learning_rate,learning_rate_energy,lamb_ortho,Loss_Orthogonality,Loss_DE,Loss_Energy        
0.0003604732747671776,0.006506620596462035,180.3927466645488,0.015565197914838793,0.0060364981181919575,0.0004901091451756656
0.025695217606103864,1.8948925603849093e-05,1093.46291061047,0.010813790373504162,29.656145095825195,0.6640841364860535
0.0180934297028779,5.486908468066613e-05,1227.0101909606817,0.010940982960164549,36.603572845458984,0.6527929306030273
2.537440370335464e-05,0.0801795783071859,401.3020777736659,0.01622520014643669,0.01933620125055313,0.0023603439331054688
0.00011946437481763172,1.2082195510323992e-05,7262.100665968844,0.01635277085006237,0.9520247578620912,0.6429897546768188
0.0022907046263557283,3.3877543884018464e-05,739.6148457120281,0.015935609117150307,0.8380551934242249,0.603898286819458
0.014193760663619102,0.0023735104636321727,1115.8604946757737,0.010877856984734535,16.58696746826172,0.6139973402023315
0.8385402700629316,0.00965912862336688,2714.903992634012,0.9869478344917296,0.7472832202911377,0.6602272987365723
5.7699957047141946e-05,0.0018189627893504703,421.3525107548544,0.015945643186569214,0.012760171666741371,0.0014270942192524672
0.013024455101657333,0.015449103432487269,1086.888436521549,0.01085542980581522,18.527572631835938,0.6033589839935303
0.008018596829941674,0.48416350703721367,382.36855539372414,0.011894679628312588,8.217041969299316,0.4720850884914398
0.030666343891067625,9.942731296449232e-05,2057.5046681140852,0.010770248249173164,216.5098876953125,0.6597556471824646
0.0001148412529406676,0.31145852396916884,3626.532241956169,0.016606727614998817,0.026453418657183647,0.007133960723876953
3.4081312260602833e-05,1.3799635728852674e-05,118.88968233909854,0.015201222151517868,0.9126114249229432,0.6395819783210754
0.24064447580187645,0.48929977259321855,3597.780115404197,0.9983744025230408,0.2989169955253601,0.34046682715415955
0.12031020609688974,0.002866972520485868,1392.0004056877926,0.9996384978294371,0.004384167492389679,0.6647553443908691
0.0020727476285881496,0.35425154422449945,8418.931390343027,0.017326034605503082,0.11851555109024048,0.04515107721090317
0.026051759325465433,0.0004846853979255089,8048.518714337343,0.009727008640766144,47.84236145019531,0.5973641872406006
0.01783728953502399,0.0005549984635892468,6387.069632041437,0.011322194710373878,21.865816116333008,0.5918769836425781
0.00010795515621851816,0.0005690442347455604,361.35895365459686,0.01567397452890873,0.00916485395282507,0.026862066239118576
0.007927292624889701,0.00036546723452360704,4581.650601309688,0.012274937704205511,8.002928733825684,0.4785486161708832
0.0020055585345483025,0.22020391409922033,127.13999089720204,0.015531035140156746,0.006791860796511173,3.465016925474629e-05
0.8915361298540896,0.0018207002958886317,5153.792491047556,0.9779179096221924,3.4708054065704346,0.6654528975486755
0.028047056165721704,2.504111128154793e-05,698.5236263480585,0.011061195284128187,11.832806587219238,0.6646798849105835
0.15980599478769716,0.043988661891641634,136.51249661990164,0.9994283318519592,0.009562387131154535,0.6373409032821655
0.006641584043483885,0.0427672895370569,656.153438689219,0.015467717312276363,0.015200959518551826,0.012617429718375206
0.00010824128429736426,0.00165909545858178,1541.1114923587972,0.016279086470603943,0.01979955844581127,0.003556410549208522
2.1179492141132742e-05,1.6415930793975063e-05,616.6312537451556,0.01586015708744526,0.9176732897758484,0.6346800923347473
0.010913945048414348,0.3861761367282732,478.3553587823384,0.010919690132141112,16.322519302368164,0.5846227407455444
0.210630795670436,0.18234638109123413,1011.8663153231372,0.9990939497947692,0.05302586033940315,0.5451024770736694
7.38984871594619e-05,2.893240354793731e-05,2877.9888385692816,0.015918975695967674,0.8510188460350037,0.6106457114219666
2.2595072003027465e-05,0.011274228996003695,9686.144423877537,0.017970284447073936,0.08035703748464584,0.04378247261047363
1.125149039536615e-05,0.00034815432484896125,138.71881657535917,0.016017984598875046,0.06685152649879456,0.14784011244773865
0.014425738353109728,0.000905330594112524,5635.781097064736,0.011353041976690292,9.85422134399414,0.5792993307113647
0.0002793959691888863,0.02406681637013593,597.0286880295171,0.01594279520213604,0.012600657530128956,0.0012472470989450812
0.0006267110369231935,4.076876786467239e-05,5868.966224272776,0.01664847694337368,0.827702522277832,0.5874064564704895
0.0004081640967404957,0.01303686976914909,179.85865866889313,0.015484084375202656,0.0065853348933160305,0.0005342960357666016
0.0033469646690541277,0.001964717487426867,139.51093939997904,0.01531673502177,0.05683937668800354,0.030424755066633224
0.027810912133827633,2.934239557773895e-05,633.1014647532656,0.010967190377414228,13.82297420501709,0.6651191711425781
0.0004561827831071182,0.0004855142945439762,236.16210520537723,0.015674645081162453,0.013572048395872116,0.05434831231832504
0.2014146588499511,0.00068592230168658,1529.505586086061,1.0170882887905464e-05,25391051833344.0,0.7003682851791382
0.12587917466906837,0.00031500238394820395,103.52705792497704,0.9996733665466307,0.003965713083744049,0.6664566993713379
0.000250844004371071,8.825605248593891e-05,3009.1068661145237,0.01624639332294464,0.5774523019790649,0.501156210899353
0.08598587730321135,0.4167139273298409,1064.027519079516,0.9994800686836244,0.17843645811080933,0.3888574242591858
0.016638407874127924,0.0004950933200077616,108.96840137700994,0.01062105968594551,16.536632537841797,0.6287877559661865
0.09366513232640485,0.2241757594782771,104.7715432312092,0.9996162056922911,0.05414390563964844,0.5172162055969238
0.07395567085557869,0.0014101429809896453,2359.533771981836,0.007585842628031969,3.032244920730591,0.6576322317123413
0.0004336717650798651,4.2690255679245014e-05,415.04553905569304,0.015430585481226444,0.7599702477455139,0.584165096282959
0.00461745552673515,0.0009035821724351349,449.32085167974947,0.015148385427892208,0.5073344111442566,0.09931080043315887
0.0009973642972945518,6.81590847225692e-05,2265.693554010118,0.01614885963499546,0.6669478416442871,0.5369259715080261
6.037772922256882e-05,0.006451293557654254,1646.6902528714022,0.01638663373887539,0.022997740656137463,0.003403028007596731
3.425305238929917e-05,0.12233377950058892,646.3368168775793,0.016266100108623505,0.02026742324233055,0.0024967193603515625
0.00013350733204274808,4.1173509505117825e-05,4380.457336998939,0.016020162031054497,0.7858766913414001,0.5873452425003052
0.0014117504698323688,8.139011333598642e-05,798.5086772586154,0.015543445013463495,0.5974061489105225,0.5142017602920532
1.6840720976329248e-05,0.1870957243098353,7832.061645031658,0.017999820411205292,0.0824122205376625,0.04511165618896485
0.0008392408056059174,0.000310592634286187,1584.7262688632172,0.015998242422938347,0.08947280049324036,0.18081483244895935
5.930978196841853e-05,4.18141584233847e-05,849.1070750551125,0.015810949727892876,0.7759095430374146,0.5862826108932495
0.06226527721954326,0.16724471049354558,255.16368371440493,0.9990639686584472,0.03345465660095215,0.5551702380180359
0.0008184584128151306,0.1398463696781569,1266.1230656829914,0.016185225918889046,0.02281547151505947,0.006668408866971731
0.00010958905267627106,0.13928739248765118,6083.710762187806,0.017031986266374588,0.03783812001347542,0.015586773864924908
0.007732830440610489,0.015291711536455196,421.6016872422924,0.013065422885119917,4.0529584884643555,0.34203892946243286
0.013494201595188384,0.11379173823741932,1490.14374487723,0.01104445569217205,16.86163330078125,0.5850781202316284
0.00023155000932824268,0.0002451488583191766,198.31988254629175,0.015234583988785744,0.14734043180942535,0.25730881094932556
0.0003581309043096604,0.02433227313780982,1310.041902042025,0.016177264973521233,0.018760407343506813,0.003137350082397461
0.379031782245733,1.730027788143769e-05,5704.6365382201675,0.9789115786552428,8.068768501281738,0.6666551828384399
0.001104738627566042,3.1106071406460236e-05,6334.341340968455,0.016767771914601326,0.90666002035141,0.6058928966522217
0.00023866112709735983,2.1548216466651405e-05,3097.621809877009,0.015733961015939713,0.8814204335212708,0.625493049621582
0.08251808566525352,0.5207645754423849,122.33509043560127,0.9995141625404358,0.2759634256362915,0.3194902837276459
0.03255198742305954,0.7607383546368982,127.14734481144347,0.012359852902591228,96.62413787841795,0.4328786730766296
0.01410567236668545,0.0014137566761706782,4588.538187484029,0.011375500820577145,9.893463134765623,0.5992331504821777
0.006017587099977388,0.8170127634467741,1991.1862200983503,0.01581987738609314,0.13385193049907684,0.04787564277648926
0.035831082937832465,0.0006509741456120555,507.1248698206008,0.008608239702880383,48245.0546875,0.6574537754058838
0.014770633168899296,0.00021165017251716583,1591.777367616548,0.010690690949559212,18.48049545288086,0.6311631202697754
0.0015641466898599402,0.15321322429646625,1604.1851880247125,0.016243336722254753,0.03172056004405022,0.010944366455078123
0.015572051358417044,0.11127955935754072,182.28656019706625,0.010947860777378082,12.596731185913086,0.5823974609375
0.010492934790842416,1.0938345910371064e-05,942.2356334903136,0.010364563204348087,22.515058517456055,0.6636385917663574
2.5695222596840487e-05,0.6474312987557792,317.58002959223813,0.01615269109606743,0.017479047179222107,0.002044121501967311
0.0003745970108215748,1.2905220799451172e-05,4827.153817549544,0.01629110425710678,0.9489343166351318,0.644189715385437
0.1031251661564244,0.032955529505330795,541.9518792225973,0.9996899366378784,0.004786483012139797,0.6446963548660278
0.0037151276355641264,0.01400159203872932,4979.333125871699,0.01683995872735977,0.07952321320772171,0.01519322395324707
8.876005423794806e-05,0.0008535794270940381,6442.364227428104,0.01698951981961727,0.03570885211229324,0.014495532028377056
0.26938790794593026,0.014817985362762614,7507.820543870586,0.9978919625282288,0.19138623774051663,0.6567879915237427
0.0765376350504756,0.07549471200694485,9214.353956240975,0.004918526858091354,16770.00390625,0.35509371757507324
8.097835303034371e-05,0.00022159321209744493,5999.133841499608,0.016560174524784088,0.2180439680814743,0.29018568992614746
0.014839173900531,0.0033313215014828426,196.28838490464668,0.010679850354790688,17.424848556518555,0.6103420257568359
0.0006949217625335293,2.6717599996790968e-05,130.7833938807231,0.01534827146679163,0.8426529169082642,0.61519455909729
0.000930098236443101,0.19464235814162076,584.8049488399026,0.015981120988726616,0.01625562272965908,0.0033527216874063015
0.007250889731901683,0.0012238393356961603,3269.3889949629356,0.014403372071683409,1.9213720560073853,0.2415878027677536
0.7588173616785143,0.0009710447325035024,115.8887709392095,0.9868175983428956,2.506495237350464,0.6660193204879761
1.3159076206575058e-05,0.011737354949032852,4560.3439415064195,0.01792570762336254,0.07717065513134003,0.042013488709926605
0.23045327851540945,0.0007295650354731458,2469.3382736099875,0.9988992810249328,0.037719033658504486,0.6661803126335144
0.04156086396129968,0.04079732579622026,1530.575086540972,0.010654729790985584,35.86216354370117,0.5705057382583618
0.00026140207002124324,0.7568405447449666,8681.051467186075,0.017101773992180824,0.04823007434606552,0.03785538673400879
0.005000509737117497,0.0040602681652506505,127.10258870637996,0.015098311007022858,0.08776330947875977,0.03913673013448715
7.800660402070799e-05,0.001014112140582163,139.77446939534818,0.015333488583564758,0.004326382651925087,7.462501525878906e-05
0.021960965866312937,0.012013674495058671,1294.0585588272857,0.011198525317013264,28.136220932006836,0.6204854249954224
0.9749468473149674,0.028255360195702923,1011.6394338245686,0.9796122908592224,4.184363842010498,0.6478297710418701
0.008713272261976629,0.04089678782364584,583.713258153022,0.012363135814666748,6.419380187988281,0.42015278339385986
2.6567568343668587e-05,0.31536376984224024,1511.2323233067757,0.016753729432821274,0.02950696088373661,0.008317232131958008
3.082092036616455e-05,0.30757486884951946,4017.2045059128222,0.017426930367946625,0.04923753812909126,0.024172544479370117
0.43019326668475694,0.9703369574794746,4613.731869353551,0.28465840220451355,115.23974609375,0.019775390625
0.0004535359400831074,0.38561857041294273,941.695920531088,0.016061142086982727,0.016932804137468338,0.0028786659240722656
0.02422311321019033,0.000328550511483869,523.1008206625685,0.010891247540712357,28.90612411499023,0.6550272107124329
0.0029706250350459104,0.06009511368345126,6649.815832561887,0.016782961785793304,0.10737917572259904,0.021243572235107425
0.03872049844866792,9.976555606717404e-05,3126.6358299251583,0.010855005122721195,126.9537353515625,0.6481485366821289
0.027252329699440764,0.003759997182123591,329.2275734216821,0.01115251798182726,23.69495010375977,0.6087467074394226
0.015487334185657384,0.0002969197865141337,668.684607438157,0.01051411870867014,17.565462112426758,0.6422644257545471
2.66480744232312e-05,0.04678785771979021,7475.469186977204,0.017829805612564087,0.07092202454805374,0.03793851658701897
0.005879284595009153,0.000145116453595507,127.14889867478698,0.012530515901744366,13.318232536315918,0.6282068490982056
0.027096182483344187,0.44441069852720777,4896.91501877508,0.010504457168281078,10.98826789855957,0.6667050123214722
0.0012139638961240645,0.0027410549876172494,1004.811478821442,0.01608397252857685,0.02246195450425148,0.007059574127197266
1.2486920937050371e-05,5.0765151197705885e-05,5964.259089112875,0.01773706078529358,0.8758090138435364,0.5683408379554749
0.1177942650648452,0.0019403489457188723,3912.5561182340302,0.9995765089988708,0.00465999124571681,0.6653730869293213
0.000113713694876021,1.1523592675809148e-05,166.9429671312327,0.015049055218696594,0.9247589111328124,0.6439557671546936
0.03758685211500957,0.1981503095561032,9557.529674525906,0.010724023915827274,70.16581726074219,0.6475850343704224
2.1200208547060335e-05,0.004525641319181408,9730.89937747504,0.01798706315457821,0.08154833316802979,0.0446314811706543
0.006894029352518428,4.363029751540296e-05,2407.6508912267636,0.010703771375119686,14.228317260742188,0.6402289867401123
1.644326574824556e-05,0.5143540270124621,221.23633199834848,0.01620103232562542,0.01919364184141159,0.002434094902127981
0.000726548027017055,0.031001338531933927,462.91863908129545,0.015881460160017014,0.013701853342354298,0.002272367477416992
0.3123940021178646,0.017109832146024514,7956.340009630235,0.9969664216041564,0.8133341073989868,0.6552601456642151
0.013307247274679156,0.0065142026449899705,703.1072500767436,0.010773097164928911,19.470317840576172,0.6063628196716309
0.025235352496494817,0.04173148422042643,2626.969244560033,0.010701888240873814,13.424991607666016,0.6540302634239197
0.0018106422361679729,0.015640618793028097,3231.7188211810503,0.016573358327150345,0.048601940274238586,0.01821303367614746
2.3621099543644625e-05,0.20432351918574324,1818.273593920773,0.017020614817738533,0.03505660220980644,0.013662497512996197
0.0003760137845731049,1.586132387774656e-05,121.3083769392968,0.015026448294520378,0.9019484519958496,0.6354518532752991
0.4685569269291575,0.00031709517317615136,400.2678806956068,0.9701945185661316,8.675165176391602,0.6664552688598633
0.0008377883950661019,3.5673843801119196e-05,167.706448016071,0.015269619412720203,0.793283224105835,0.5973950624465942
0.016688004655126626,0.0010706804317204327,2461.410409540649,0.01086717378348112,13.54391384124756,0.6157626509666443
1.071365069255766e-05,0.07462724130271146,109.37834751947604,0.016130931675434113,0.01868295669555664,0.0024448237381875515
4.422211582323091e-05,0.004521625530831363,123.49163559789928,0.015546035952866076,0.006220258306711912,0.0006398360128514469
0.14203751260831635,0.07348728299911256,6567.657658187203,0.009530696086585522,81.99942779541016,0.6535937786102295
0.39177670689961186,0.4473346091021886,4307.751000344006,0.9573048949241638,13.34714698791504,0.3684436082839966
0.00013988527272545026,0.004564050830716007,211.10356580150452,0.015564429573714731,0.005521910265088081,0.0004885196685791016
0.002658372147485191,0.0002341871610098165,1278.9304770902927,0.015772532671689987,0.5355691313743591,0.3023746907711029
0.011416950727985311,0.014021234738112185,592.7521077837224,0.011227953247725964,14.549145698547363,0.5511748194694519
0.0010368237846276251,0.15526627592119305,841.4030581601212,0.015968644991517067,0.019196774810552597,0.004927635192871094
3.5338009063577396e-05,0.003494495700760786,111.07270486368743,0.015635011717677116,0.00748744048178196,0.0006855329265818
0.00305346691894975,0.002369249014743207,100.27158716152276,0.015349823981523514,0.01478658802807331,0.01960865780711174
0.15205673494813382,3.803299656585952e-05,311.58679204155357,0.014136875048279762,3394.4326171875,0.6633362770080566
4.116849857421405e-05,0.14629423465850389,113.42514350520874,0.015555057674646378,0.005602126941084862,0.0005015532369725406
0.006816705077418375,0.01874506545753303,1997.5369201744968,0.016049835830926895,0.04638965427875519,0.014890670776367188
7.446661054760911e-05,0.9998721364875068,6303.555685924814,0.017175814136862755,0.04016444832086563,0.01766292378306389
0.10908311582432575,0.00016297211445522177,2108.4306447307217,0.026321057230234143,49.74379348754883,0.6641333699226379
0.0004969630903496882,0.004363829251921809,128.8436306741713,0.015429014340043068,0.005537322256714106,0.00033577284193597734
0.004161018267920363,0.06545537385458,2971.6516464433967,0.016567427664995193,0.11231734603643416,0.015986841171979904
0.000781343258862697,3.062697385512987e-05,2853.9064161205174,0.0161020215600729,0.843759298324585,0.6092685461044312
0.002246471684164563,0.35875495210534675,169.39337040973967,0.015604509972035885,0.007964089512825012,0.00036899250699207187
0.4007409981001347,0.00014204145809331863,3096.5247931111835,0.9237189292907716,13.503421783447266,0.6665719747543335
0.0024356714992042608,1.4874305419049845e-05,1637.97210433265,0.015956562012434006,0.9577353000640868,0.6407652497291565
1.9890468079536375e-05,1.25952664610367e-05,281.0045763146501,0.01572159305214882,0.9312590956687928,0.64203280210495
0.012004356729851564,0.00040523878277526376,241.8675026104709,0.010483726859092712,16.36939239501953,0.6352295875549316
0.0004273592160926585,0.3401643540137012,135.0617926856608,0.01537555456161499,0.005526118911802769,0.00037892660475336015
0.001059675898969953,0.00982451765711771,1357.3009626599503,0.016233477741479874,0.025632433593273163,0.008305947296321392
0.12226235771460352,0.0003943513049868238,4439.831264142812,0.9995679259300232,0.00480771716684103,0.6664037704467773
0.005727092280682034,0.00032612816929452156,4964.079874241696,0.014739152044057846,3.0478670597076416,0.33978623151779175
9.099834143837924e-05,0.024757657344872112,2335.6460170451955,0.016478076577186584,0.024058101698756214,0.004383087158203125
0.8661749145350618,0.04330217724332151,3334.477032680925,0.9793587923049928,2.319765567779541,0.637798547744751
0.0015130332566705453,0.0006947737952012677,312.0408753565591,0.015852730721235275,0.01317505817860365,0.015919923782348633
0.022922690744305103,5.055744331149296e-05,1677.798953881702,0.010928664356470108,40.18034362792969,0.6654683351516724
0.001401281967133105,7.980125722641327e-05,418.7287636425784,0.015401690267026424,0.6089435815811157,0.5208864212036133
4.112571854800266e-05,0.004652051686177404,124.55298096445937,0.015512632206082344,0.0067934300750494,0.0006193320150487125
0.0017574088127564071,0.0004733619028245921,3551.2583907232083,0.01640486717224121,0.05320334807038307,0.0658208578824997
0.0017081907223828478,0.11715436910686436,221.1964701611928,0.015740513801574707,0.012321045622229576,0.0022411346435546875
0.010118876062235826,0.0010025808756426644,1886.5285291756231,0.011331094428896904,13.117497444152832,0.5629903078079224
0.04566326033323625,0.4114212631062261,2706.2429772269884,0.00854053720831871,1303.9776611328125,0.6128307580947876
0.0012506367932020944,0.7629518598188615,104.66904786030771,0.015435272827744484,0.006917503662407398,0.00017396609473507851
0.05436202149785165,1.274695897003314e-05,796.2333719277051,0.01336039137095213,43803.0546875,0.663048267364502
0.008011493303263858,0.24472166650466437,1361.5154158842297,0.01379719190299511,2.390519142150879,0.28150510787963867
0.0002816455586178314,4.128959569259635e-05,1052.334364187697,0.015783661976456642,0.7729558944702148,0.5869068503379822
1.338595026523298e-05,0.6022174051021654,4036.448763088389,0.01788043975830078,0.07412295043468475,0.04026373475790024
1.9693424869287707e-05,0.0022470542885671026,4897.2936759951235,0.0177738219499588,0.06739987432956696,0.03642535209655762
0.004994122725956913,0.07864929305572987,215.1472087914106,0.015165591612458227,0.0054286024533212185,0.00638445233926177
0.2121649674324219,0.00016332711802821034,5816.004510761022,0.9987930059432985,0.026187708601355553,0.666557788848877
0.6766362721517921,0.04051634983362087,243.27637173418128,0.9602246880531312,4.597815036773682,0.6396557688713074
4.555518111929779e-05,0.5812263766278728,401.00263806262313,0.016027072444558144,0.013927411288022997,0.0018106302013620736
0.03655770505616837,0.0028544566136200515,279.91248724813227,0.012821909971535206,5.106313705444336,0.3885182738304138
0.434780602439032,0.17068441401075382,1896.9075428484143,0.08428482711315155,103.6862564086914,0.5528770685195923
0.0030602266468978683,0.030123007410037195,222.49680331991425,0.015395235270261765,0.00792703777551651,0.0005199114675633609
3.4844907309787476e-05,0.001220433213424684,104.7747108081342,0.015601010993123056,0.0071899802424013615,0.000550349592231214
4.586223454401237e-05,0.000645181942163488,125.79710347611,0.0154018122702837,0.005672116298228502,0.013365904800593851
0.007949876455129772,0.0030966279441586348,8607.862326591463,0.0159081369638443,0.5116536021232605,0.13396596908569336
2.7203219099025557e-05,0.029966555719122673,6151.137573286073,0.017739295959472656,0.06535810977220535,0.034515541046857834
7.866465603033102e-05,0.00022823655624692977,9967.77657825892,0.017002031207084656,0.22437599301338196,0.2785240113735199
0.01203010733388533,0.1865848513849369,290.8603201314816,0.011069733649492264,14.164451599121094,0.5710513591766357
0.005426961527790939,0.0005388810579816012,7090.166289036889,0.015618673525750635,1.0451889038085938,0.1755288541316986
1.450331672407776e-05,0.04419629653689227,3844.8159806016542,0.017828695476055145,0.07076359540224075,0.03802323341369629
0.00018300402254049227,6.649623712874345e-05,297.3059854252648,0.015221954323351383,0.6466513276100159,0.5396332740783691
0.0006275318083921612,0.2398570412522233,814.032184420473,0.016049211844801903,0.01677936501801014,0.0030791759490966797
0.007472162931822041,0.000352967859526164,186.08887277092137,0.010603834874927998,17.656455993652344,0.6174386739730835
0.00010603150492194642,2.7952671562999732e-05,8563.821886391657,0.0164845809340477,0.8727187514305115,0.6123045682907104
0.0006370346380243083,0.008272107928500904,301.3310409936441,0.015758918598294258,0.010797840543091295,0.0012941360473632812
0.009048531855809764,0.01119854339549678,371.9086213114412,0.01154644414782524,11.878266334533691,0.5197309851646423
0.001894672272231732,0.0032664364099461345,125.8772473887024,0.015582495369017124,0.007297372911125421,0.0005350112915039062
0.7744309251291489,0.01736468430100975,700.7251774682633,0.9836142659187316,0.84694504737854,0.6550902128219604
0.020159228517380706,0.000965529387715533,5744.848795748238,0.011048709973692894,10.529314994812012,0.6111514568328857
0.7056488320799993,0.1414445350327137,3907.017441064404,0.979461908340454,1.1264450550079346,0.5723703503608704
0.0022985678578120207,0.00011433745871160397,430.1763558181048,0.015337223187088966,0.4882861971855163,0.4646686017513275
0.008034413787219738,0.0013141533395929425,3482.4552295655153,0.01289221365004778,5.877370834350586,0.3979685306549072
0.017312146619240912,0.007723851833319897,5054.794327952996,0.0111533896997571,12.61968231201172,0.595311164855957
0.0031717683261503994,1.2406765492910126e-05,122.6626551818878,0.012281383387744428,97.35721588134766,0.6581583023071289
0.0566523543079575,3.4737332444888366e-05,584.9885717265249,0.018002212047576904,60260.38671875,0.6593031883239746
0.0003753432954308163,0.06575521473642387,145.69751513645923,0.015427987091243269,0.005206251051276922,0.00040634474135003984
0.0197133219321196,0.0005265658048056233,148.3412467731446,0.010620609857141972,56.662132263183594,0.6548430919647217
0.10058692571216118,0.00019375891584981337,2094.3223601938994,0.00860085990279913,746141.625,0.6641427278518677
0.4723206662640308,0.04951549298034559,195.01232517136495,0.9668058156967164,11.063124656677246,0.63365638256073
0.06943719116993935,0.00048629219880026774,1564.758142793734,0.008918587118387222,2.325309991836548,0.6537522673606873
0.011002853955681529,0.37719842714134055,4412.489016593986,0.0118777547031641,11.105679512023926,0.4956779181957245
0.0003973084232198688,0.00011657860251011792,1277.0750707586826,0.015933919697999954,0.4651649296283722,0.45196104049682617
0.015240163726695208,0.03750742667878789,293.47848606982785,0.010850954800844193,15.157490730285645,0.5886892080307007
0.9544027237121748,0.11994352774123776,7323.840793558795,0.973258376121521,9.842724800109863,0.5867043733596802
2.7402718751930853e-05,2.0088323004290007e-05,910.7500942813152,0.015869004651904106,0.8982802629470825,0.6275997757911682
0.04334764286633382,0.0009715011231723952,222.22327608961143,0.01561222318559885,8.305229187011719,0.5471059083938599
0.0026369554059943578,0.4234319886090293,434.5526595177107,0.016124630346894264,0.01912548393011093,0.004983981605619192
0.000317959834405994,0.012678892854621282,2130.407198348991,0.01633242890238762,0.0232749804854393,0.006006558891385794
2.4730358069324024e-05,0.04620006897820027,869.9423911180083,0.016474947333335876,0.02529892511665821,0.004217624664306641
0.0001969857852172958,0.0018550033291477356,111.05239918598424,0.015273548662662506,0.0036556615959852934,0.0001200834958581254
0.0416896117369758,0.003293086300916176,2240.3480696806632,0.013929194770753384,5282.830078125,0.5941342115402222
1.2440718516134395e-05,2.3383433963644404e-05,169.7446399353192,0.015781225636601448,0.8748956322669983,0.621219277381897
9.628659718484238e-05,2.7000003506530653e-05,204.64226736431317,0.01512365322560072,0.8393228054046631,0.6139450073242188
0.0004942305488709103,0.0007657678232729464,5025.1308431145535,0.016897786408662796,0.04494202136993408,0.01708420179784298
0.004656912249551108,0.0003485549009374683,509.37209500968333,0.015717199072241783,8.251401901245117,0.4441405534744262
2.0851736876790635e-05,0.37058253003986646,423.5680301264831,0.016303298994898796,0.02147689275443554,0.002835512161254883
0.05814120609161346,0.003663635769508991,281.26562919162234,0.011585420928895472,1630.2000732421875,0.6151331067085266
6.603321598339787e-05,0.024793552085019117,1058.077955611012,0.0162602998316288,0.019211383536458015,0.0023276011925190687
0.00027045005100263743,0.5244660541962943,758.7270426965059,0.01594454050064087,0.014116058126091955,0.001505692838691175
0.00205872123217997,0.39390139629710175,3698.4199557184174,0.016688061878085136,0.05738578736782074,0.021243572235107425
0.0013778855355034434,0.18736944659083793,246.19040429235912,0.015792477875947952,0.011958003044128418,0.00205850601196289
0.003160786743691145,0.00014514065337860614,7138.264889869064,0.015962639823555946,0.5592982172966003,0.4396199584007263
0.001428915085658696,0.038495376130957944,116.05497836017102,0.015600716695189476,0.0076175169087946415,0.0006439685821533203
1.6170029901025648e-05,0.002434577972860297,1817.5093876289889,0.017341889441013336,0.04570887237787247,0.022496145218610764
0.005853125004918276,0.044048972461944155,271.28232742229585,0.015271042473614216,0.05036528408527374,0.031381212174892426
0.012092168575104955,0.4673631203640737,119.39326102465536,0.011187024414539335,14.033902168273926,0.5451967716217041
0.22988500162677153,0.01643961781857552,8104.614629759338,0.9985411763191224,0.04720662534236908,0.6557069420814514
0.0003627882066893586,9.261004676015796e-05,1160.2835130439148,0.01598958484828472,0.5539556741714478,0.493342399597168
0.0022721979500749845,0.05575983830181195,5670.9831075255215,0.016896985471248627,0.07665526121854782,0.028039297088980675
0.28667326934367326,0.004346667814538722,2418.9430223014815,0.9981287121772766,0.24033865332603457,0.6637688875198364
0.006116193872681342,0.983743031513182,1768.789255606504,0.016018157824873924,0.0957232266664505,0.03972125053405762
0.013980951053171044,0.10810660233546686,763.4077827938358,0.010941623710095882,17.32162094116211,0.59006667137146
0.00029663748645406517,0.07352063979229827,2248.0617795856515,0.016328705474734306,0.02287253551185131,0.005619605537503958
6.026844781752457e-05,0.001211478503345381,1504.2961566396914,0.01635536551475525,0.021882032975554463,0.003265857696533203
0.0001087712672507257,0.0005721626035828959,1037.2344412518446,0.01607147604227066,0.016838746145367622,0.027482032775878903
1.1992482934942051e-05,2.3558897984145844e-05,357.65384121746933,0.01593305729329586,0.8828458189964294,0.6209458112716675
0.07505953581747273,0.0019394588866162984,6825.828042834672,0.00799525249749422,48.05896759033203,0.6540694832801819
0.027098155596675555,0.0003580446831375326,432.2001307401864,0.010882178321480753,35.198612213134766,0.6486294865608215
0.00012872604614329018,0.13774510768812034,3356.9994725785587,0.016569098457694054,0.026175981387495995,0.007206360809504986
0.05424385339872314,1.0974328832551492e-05,1041.4155859817631,0.015842072665691376,5867.0947265625,0.6649267673492432
0.0005369768195914295,0.0017638620115680034,276.2715188533234,0.015665821731090546,0.00946191232651472,0.0011074542999267578
0.003966123666960538,0.003598116016827633,443.5264587646328,0.015558314509689808,0.020808454602956772,0.014391740784049034
0.11697992705701243,0.7777546507581716,6688.170766201707,0.027342531830072403,510.2115478515625,0.6002427935600281
4.411397812326254e-05,8.624649084619721e-05,7373.284323372395,0.01695142686367035,0.6294586062431335,0.5040730834007263
5.241244451529238e-05,3.079892085857511e-05,516.1283743449128,0.015592136420309544,0.8269867300987244,0.6069324016571045
4.8081025589429104e-05,0.3032803876158551,122.05928105634554,0.0146280350163579,0.004799173213541508,0.0004990100860595703
0.0751450525064171,0.7651411497364194,110.21140553437536,0.9994449019432068,0.5909725427627563,0.1565725803375244
0.3706507885279341,0.01339629570976611,5539.244309120083,0.9859709143638612,5.832208156585693,0.6577358245849609
1.900468477215616e-05,9.549615717706132e-05,196.7029752032712,0.015720419585704803,0.542673647403717,0.4886878728866577
0.0001171141889031794,0.5312557135696679,282.2364180784378,0.015644164755940437,0.007124676369130611,0.0006006559124216437
